Date,Close,High,Low,Open,Volume
2022-05-24 00:00:00+00:00,53749.26171875,54379.58984375,53683.16015625,54254.0703125,6200
2022-05-25 00:00:00+00:00,54252.53125,54346.21875,53425.25,53950.83984375,7500
2022-05-26 00:00:00+00:00,54884.66015625,54936.62890625,54449.33984375,54671.5,7000
2022-05-31 00:00:00+00:00,55381.171875,55791.48828125,55091.4296875,55588.26953125,7300
2022-06-01 00:00:00+00:00,55818.109375,55891.921875,55135.109375,55382.44140625,5900
2022-06-02 00:00:00+00:00,55769.23046875,56432.6484375,55719.359375,56245.6015625,5900
2022-06-06 00:00:00+00:00,55107.33984375,55387.76953125,54882.41015625,55373.1796875,3600
2022-06-07 00:00:00+00:00,54892.48828125,55423.96875,54683.30078125,55345.51171875,6000
2022-06-08 00:00:00+00:00,55320.28125,55366.83984375,54507.41015625,54514.171875,6000
2022-06-09 00:00:00+00:00,54303.44140625,54780.78125,54205.98828125,54760.25,4800
2022-06-13 00:00:00+00:00,52693.5703125,53095.3203125,52459.48046875,52495.94140625,6900
2022-06-14 00:00:00+00:00,52541.390625,52867.73046875,52493.359375,52650.41015625,5900
2022-06-15 00:00:00+00:00,51495.7890625,53142.5,51425.48046875,53018.91015625,9200
2022-06-16 00:00:00+00:00,51360.421875,51652.828125,50921.21875,51181.98828125,8300
2022-06-21 00:00:00+00:00,51822.53125,52272.8515625,51739.98046875,52186.359375,5800
2022-06-22 00:00:00+00:00,52265.71875,52516.7890625,51632.8515625,51972.75,5600
2022-06-23 00:00:00+00:00,52727.98046875,52909.87109375,52447.25,52654.23828125,5000
2022-06-27 00:00:00+00:00,53177.44921875,53301.3984375,52771.53125,52846.26171875,5500
2022-06-28 00:00:00+00:00,53026.96875,53244.83984375,52612.6796875,52623.1484375,5200
2022-06-29 00:00:00+00:00,53018.94140625,53377.5390625,52883.25,52897.16015625,5600
2022-06-30 00:00:00+00:00,52907.9296875,53053.0390625,52094.25,52863.33984375,7200
2022-07-05 00:00:00+00:00,53750.96875,53819.30859375,53143.28125,53170.69921875,14800
2022-07-06 00:00:00+00:00,54178.4609375,54254.7890625,53927.26171875,54146.6796875,7500
2022-07-07 00:00:00+00:00,54481.83984375,54627.140625,54278.76953125,54574.4296875,7500
2022-07-11 00:00:00+00:00,53886.609375,54236.48828125,53824.96875,54219.78125,6300
2022-07-12 00:00:00+00:00,53514.1484375,54211.21875,53455.26171875,54210.1015625,5700
2022-07-13 00:00:00+00:00,53416.1484375,53861.28125,53163.76953125,53688.62109375,4700
2022-07-14 00:00:00+00:00,53760.78125,53811.37109375,53361.62109375,53637.87890625,5600
2022-07-18 00:00:00+00:00,54767.62109375,54817.51953125,54232.8203125,54251.87890625,6900
2022-07-19 00:00:00+00:00,55397.53125,55630.26171875,55298.23046875,55486.12109375,6800
2022-07-20 00:00:00+00:00,55681.94921875,55738.48828125,55270.75,55391.9296875,6700
2022-07-21 00:00:00+00:00,56072.23046875,56186.05078125,55685.44921875,55800.83984375,6500
2022-07-25 00:00:00+00:00,55268.48828125,55834.37890625,55203.4296875,55834.37890625,4900
2022-07-26 00:00:00+00:00,55816.3203125,55853.08984375,55157.98828125,55258.2890625,3800
2022-07-27 00:00:00+00:00,56857.7890625,56914.21875,56236.44921875,56267.55078125,13900
2022-07-28 00:00:00+00:00,57570.25,57619.26953125,57104.80859375,57258.12890625,16800
2022-08-01 00:00:00+00:00,58136.359375,58328.41015625,57744.69921875,58049.01953125,15500
2022-08-02 00:00:00+00:00,58350.53125,58415.62890625,57788.78125,58174.109375,7200
2022-08-03 00:00:00+00:00,58298.80078125,58712.66015625,57577.05078125,58571.28125,8900
2022-08-04 00:00:00+00:00,58387.9296875,58649.19140625,58244.859375,58421.0390625,9300
2022-08-09 00:00:00+00:00,58817.2890625,58984.3203125,58583.359375,58977.33984375,9800
2022-08-10 00:00:00+00:00,59332.6015625,59484.98828125,59251.140625,59320.44921875,10700
2022-08-11 00:00:00+00:00,59462.78125,59538.078125,59113.01171875,59235.98046875,14200
2022-08-15 00:00:00+00:00,59842.2109375,59923.03125,59673.9609375,59675.12109375,0
2022-08-16 00:00:00+00:00,60260.12890625,60323.25,59857.80078125,59938.05078125,9700
2022-08-17 00:00:00+00:00,60298.0,60341.41015625,59946.44140625,60080.19140625,10900
2022-08-18 00:00:00+00:00,59646.1484375,60411.19921875,59474.5703125,60351.23046875,11700
2022-08-22 00:00:00+00:00,59031.30078125,59199.109375,58172.48046875,58205.96875,13000
2022-08-23 00:00:00+00:00,59085.4296875,59170.87109375,58760.08984375,58853.3203125,11800
2022-08-24 00:00:00+00:00,58774.71875,59484.3515625,58666.41015625,59315.98046875,9700
2022-08-25 00:00:00+00:00,58833.87109375,59321.6484375,58722.69140625,59050.671875,9000
2022-08-29 00:00:00+00:00,59537.0703125,59599.78125,58245.48828125,58259.8515625,12800
2022-08-31 00:00:00+00:00,58766.58984375,59309.7890625,58522.5703125,58710.53125,19200
2022-09-01 00:00:00+00:00,58803.328125,59108.66015625,58558.640625,58969.01953125,10700
2022-09-06 00:00:00+00:00,59028.91015625,59166.4609375,58722.890625,58789.26171875,9000
2022-09-07 00:00:00+00:00,59688.21875,59711.9609375,59315.7109375,59374.98828125,12100
2022-09-08 00:00:00+00:00,59793.140625,60119.80078125,59634.390625,60045.75,13100
2022-09-12 00:00:00+00:00,60571.078125,60635.28125,60381.01953125,60408.2890625,8500
2022-09-13 00:00:00+00:00,60346.96875,60649.0390625,59417.12109375,59417.12109375,19700
2022-09-14 00:00:00+00:00,59934.01171875,60676.12109375,59865.75,60454.37109375,10300
2022-09-15 00:00:00+00:00,58840.7890625,59720.55859375,58687.171875,59585.71875,13500
2022-09-19 00:00:00+00:00,59719.73828125,60105.7890625,59556.91015625,59556.91015625,10400
2022-09-20 00:00:00+00:00,59456.78125,59799.0390625,59275.3984375,59504.140625,8600
2022-09-21 00:00:00+00:00,59119.71875,59457.578125,58832.78125,59073.83984375,10000
2022-09-22 00:00:00+00:00,58098.921875,59143.3203125,57981.94921875,59005.1796875,14900
2022-09-26 00:00:00+00:00,57107.51953125,57704.5703125,56950.51953125,57376.51953125,13900
2022-09-27 00:00:00+00:00,56598.28125,57213.328125,56485.671875,56710.12890625,26800
2022-09-28 00:00:00+00:00,56409.9609375,57166.140625,56314.05078125,56997.8984375,11400
2022-09-29 00:00:00+00:00,57426.921875,57722.62890625,56147.23046875,56240.1484375,12300
2022-10-03 00:00:00+00:00,58065.46875,58099.94140625,57506.6484375,57506.6484375,6400
2022-10-05 00:00:00+00:00,58222.1015625,58578.76171875,58173.69921875,58314.05078125,9600
2022-10-06 00:00:00+00:00,58191.2890625,58269.33984375,57851.1484375,58092.55859375,7300
2022-10-10 00:00:00+00:00,57147.3203125,58027.51953125,57050.3984375,58004.25,52700
2022-10-11 00:00:00+00:00,57625.91015625,57687.640625,57085.921875,57312.48828125,7600
2022-10-12 00:00:00+00:00,57235.328125,57568.140625,57055.75,57512.73828125,9500
2022-10-13 00:00:00+00:00,57919.96875,58435.12109375,57848.23046875,58162.73828125,9400
2022-10-17 00:00:00+00:00,58960.6015625,59143.66015625,58744.12890625,58744.12890625,8600
2022-10-18 00:00:00+00:00,59107.19140625,59399.69140625,58961.76953125,59196.9609375,6800
2022-10-19 00:00:00+00:00,59202.8984375,59273.8515625,58791.28125,58824.48046875,8600
2022-10-20 00:00:00+00:00,59307.1484375,59590.9296875,59132.94140625,59381.359375,10800
2022-10-24 00:00:00+00:00,59543.9609375,60081.23828125,59489.01953125,60002.9609375,14900
2022-10-26 00:00:00+00:00,59756.83984375,59959.94140625,59496.80078125,59792.3203125,9500
2022-10-27 00:00:00+00:00,59959.8515625,60133.171875,59739.05078125,59746.80078125,10000
2022-10-31 00:00:00+00:00,61121.3515625,61289.73046875,60868.69140625,61065.578125,58200
2022-11-01 00:00:00+00:00,60906.08984375,61209.6484375,60794.390625,61156.890625,10800
2022-11-02 00:00:00+00:00,60836.41015625,60994.37109375,60485.140625,60511.5703125,25000
2022-11-03 00:00:00+00:00,60950.359375,61004.48828125,60666.01171875,60698.26953125,13600
2022-11-08 00:00:00+00:00,61033.55078125,61447.23046875,60905.1484375,61304.2890625,9100
2022-11-09 00:00:00+00:00,60613.69921875,60848.73046875,60425.46875,60524.26953125,10200
2022-11-10 00:00:00+00:00,61795.0390625,61840.96875,61311.01953125,61311.01953125,14400
2022-11-14 00:00:00+00:00,61872.98828125,61955.9609375,61436.8984375,61630.05078125,11400
2022-11-15 00:00:00+00:00,61980.71875,62052.5703125,61708.62890625,61708.62890625,6600
2022-11-16 00:00:00+00:00,61750.6015625,62050.80078125,61643.26953125,61812.359375,9100
2022-11-17 00:00:00+00:00,61663.48046875,61929.87890625,61337.4296875,61858.19921875,10600
2022-11-21 00:00:00+00:00,61418.9609375,61466.62890625,61073.6796875,61126.55859375,9700
2022-11-22 00:00:00+00:00,61510.578125,61780.8984375,61442.69140625,61779.7109375,9800
2022-11-23 00:00:00+00:00,62272.6796875,62412.328125,61600.421875,61656.0,7700
2022-11-28 00:00:00+00:00,62681.83984375,62887.3984375,62362.078125,62362.078125,11200
2022-11-29 00:00:00+00:00,63099.6484375,63303.01171875,62648.37890625,62743.46875,8900
2022-11-30 00:00:00+00:00,63284.19140625,63583.0703125,63183.76953125,63357.98828125,17300
2022-12-01 00:00:00+00:00,62868.5,63148.58984375,62679.62890625,62978.578125,6400
2022-12-05 00:00:00+00:00,62626.359375,62677.83984375,62390.0703125,62395.55078125,6100
2022-12-06 00:00:00+00:00,62410.6796875,62759.96875,62316.6484375,62615.51953125,4800
2022-12-07 00:00:00+00:00,62570.6796875,62633.55859375,62320.1796875,62504.0390625,13700
2022-12-08 00:00:00+00:00,62181.671875,62735.421875,61889.109375,62690.859375,7300
2022-12-12 00:00:00+00:00,62533.30078125,62567.921875,62129.5703125,62300.671875,12000
2022-12-13 00:00:00+00:00,62677.91015625,62835.109375,62591.28125,62685.94140625,5700
2022-12-14 00:00:00+00:00,61799.03125,62624.80859375,61715.609375,62530.0703125,5600
2022-12-15 00:00:00+00:00,61337.80859375,61893.21875,61292.53125,61534.23828125,7000
2022-12-19 00:00:00+00:00,61702.2890625,61780.37109375,61102.6796875,61608.8515625,4500
2022-12-20 00:00:00+00:00,61067.23828125,62006.4609375,60938.37890625,61993.7109375,6600
2022-12-21 00:00:00+00:00,60826.21875,61464.37890625,60637.23828125,61257.171875,9100
2022-12-22 00:00:00+00:00,59845.2890625,60546.87890625,59765.55859375,60205.55859375,8100
2022-12-27 00:00:00+00:00,60910.28125,61075.328125,60713.76953125,60811.51953125,10000
2022-12-28 00:00:00+00:00,61133.87890625,61210.6484375,60479.05859375,60628.2890625,7900
2022-12-29 00:00:00+00:00,60840.73828125,61392.6796875,60743.7109375,61329.16015625,8000
2023-01-03 00:00:00+00:00,60657.44921875,61327.2109375,60593.55859375,61294.6484375,7900
2023-01-04 00:00:00+00:00,60353.26953125,60877.05859375,60049.83984375,60847.5,8900
2023-01-05 00:00:00+00:00,59900.37109375,60537.62890625,59669.91015625,60388.73828125,8600
2023-01-09 00:00:00+00:00,60115.48046875,60809.6484375,59938.37890625,60805.140625,8500
2023-01-10 00:00:00+00:00,60105.5,60364.76953125,59805.78125,60134.55859375,9700
2023-01-11 00:00:00+00:00,59958.03125,60290.3515625,59632.3203125,60083.03125,6100
2023-01-12 00:00:00+00:00,60261.1796875,60418.26171875,59628.4296875,60044.9609375,7200
2023-01-17 00:00:00+00:00,61045.73828125,61110.25,60569.19140625,60716.03125,6900
2023-01-18 00:00:00+00:00,60858.4296875,61032.46875,60716.55078125,60920.01953125,8500
2023-01-19 00:00:00+00:00,60621.76953125,61001.1796875,60585.25,60901.16015625,6300
2023-01-23 00:00:00+00:00,60978.75,61266.05859375,60849.12109375,61122.19921875,9500
2023-01-24 00:00:00+00:00,60205.05859375,60899.2109375,60081.359375,60834.73046875,8100
2023-01-26 00:00:00+00:00,59330.8984375,60166.8984375,58974.69921875,60166.8984375,12900
2023-01-30 00:00:00+00:00,59549.8984375,59787.62890625,59104.58984375,59770.828125,9000
2023-01-31 00:00:00+00:00,59708.078125,60773.44140625,58816.83984375,60001.171875,25300
2023-02-01 00:00:00+00:00,59932.23828125,60007.671875,59215.62109375,59459.87109375,10400
2023-02-02 00:00:00+00:00,60841.87890625,60905.33984375,60013.05859375,60350.01171875,9100
2023-02-06 00:00:00+00:00,60286.0390625,60655.140625,60063.48828125,60511.3203125,13600
2023-02-07 00:00:00+00:00,60663.7890625,60792.1015625,60324.921875,60332.98828125,13300
2023-02-08 00:00:00+00:00,60806.21875,60863.62890625,60472.80859375,60715.890625,8500
2023-02-09 00:00:00+00:00,60682.69921875,60774.140625,60501.73828125,60706.80859375,5300
2023-02-13 00:00:00+00:00,61032.26171875,61102.73828125,60550.25,60550.25,7000
2023-02-14 00:00:00+00:00,61275.08984375,61352.55078125,60750.3203125,60990.05078125,5700
2023-02-15 00:00:00+00:00,61319.51171875,61682.25,61196.71875,61566.21875,6900
2023-02-16 00:00:00+00:00,61002.5703125,61302.71875,60810.671875,60993.5390625,8100
2023-02-21 00:00:00+00:00,59744.98046875,60462.8984375,59681.55078125,60391.859375,8100
2023-02-22 00:00:00+00:00,59605.80078125,59960.0390625,59406.30859375,59777.640625,7100
2023-02-23 00:00:00+00:00,59463.9296875,59908.76953125,59325.33984375,59859.48046875,5300
2023-02-27 00:00:00+00:00,58962.12109375,59483.71875,58795.96875,59346.609375,6900
2023-02-28 00:00:00+00:00,59411.078125,59475.44921875,59109.5390625,59136.48046875,5900
2023-03-01 00:00:00+00:00,58909.3515625,59423.7890625,58866.26171875,59287.1796875,5200
2023-03-02 00:00:00+00:00,59808.96875,59967.0390625,59231.578125,59241.19921875,9200
2023-03-07 00:00:00+00:00,60348.08984375,60402.8515625,59844.8203125,59916.1015625,6500
2023-03-08 00:00:00+00:00,59806.28125,60467.08984375,59750.53125,60467.08984375,7700
2023-03-09 00:00:00+00:00,59135.12890625,59262.46875,58884.98046875,59259.828125,6300
2023-03-13 00:00:00+00:00,57900.19140625,58490.98046875,57721.16015625,58168.75,10200
2023-03-14 00:00:00+00:00,57555.8984375,58473.62890625,57455.671875,58268.5390625,7600
2023-03-15 00:00:00+00:00,57634.83984375,57887.4609375,57158.69140625,57510.80078125,7900
2023-03-16 00:00:00+00:00,57989.8984375,58178.94140625,57503.8984375,58038.171875,6300
2023-03-20 00:00:00+00:00,58074.6796875,58133.328125,57730.08984375,57963.26953125,5500
2023-03-21 00:00:00+00:00,58214.58984375,58418.78125,58063.5,58245.26171875,0
2023-03-22 00:00:00+00:00,57925.28125,58396.171875,57838.8515625,58061.41015625,5100
2023-03-23 00:00:00+00:00,57527.1015625,58066.3984375,57422.98046875,57890.66015625,6400
2023-03-27 00:00:00+00:00,57613.71875,57949.44921875,57494.91015625,57751.5,4500
2023-03-28 00:00:00+00:00,57960.08984375,58124.19921875,57524.3203125,57572.078125,5900
2023-03-30 00:00:00+00:00,58991.51953125,59068.46875,58273.859375,58273.859375,6500
2023-04-04 00:00:00+00:00,59689.30859375,59747.12109375,59094.3984375,59094.7109375,5000
2023-04-05 00:00:00+00:00,59832.96875,59950.05859375,59520.12109375,59627.01171875,4700
2023-04-10 00:00:00+00:00,60157.71875,60267.6796875,59919.87890625,60028.6015625,6900
2023-04-11 00:00:00+00:00,60392.76953125,60437.640625,60094.69140625,60180.19921875,5900
2023-04-12 00:00:00+00:00,60431.0,60486.91015625,60081.4296875,60364.41015625,6600
2023-04-17 00:00:00+00:00,59727.01171875,60113.46875,59579.30078125,59991.26171875,7300
2023-04-18 00:00:00+00:00,59567.80078125,59745.890625,59452.71875,59745.890625,7800
2023-04-19 00:00:00+00:00,59632.3515625,59836.7890625,59489.98046875,59586.609375,6600
2023-04-20 00:00:00+00:00,59655.05859375,59781.359375,59412.80859375,59538.7890625,5700
2023-04-24 00:00:00+00:00,60130.7109375,60268.671875,59967.01953125,60202.76953125,6500
2023-04-25 00:00:00+00:00,60300.578125,60362.7890625,59954.91015625,60087.98046875,4500
2023-04-26 00:00:00+00:00,60649.37890625,60698.30859375,60271.48828125,60315.55859375,5500
2023-04-27 00:00:00+00:00,61112.44140625,61209.4609375,60507.828125,60721.609375,7200
2023-05-01 00:00:00+00:00,61354.7109375,61486.23828125,61255.0,61301.609375,6700
2023-05-02 00:00:00+00:00,61193.30078125,61274.9609375,61024.44140625,61274.9609375,6100
2023-05-03 00:00:00+00:00,61749.25,61797.91015625,61119.55859375,61258.12890625,8100
2023-05-04 00:00:00+00:00,61054.2890625,61585.5,61002.171875,61163.1015625,5600
2023-05-08 00:00:00+00:00,61761.328125,62027.51171875,61654.94140625,61879.6796875,6900
2023-05-09 00:00:00+00:00,61940.19921875,61974.3515625,61572.9296875,61843.359375,4800
2023-05-10 00:00:00+00:00,61904.51953125,62168.21875,61823.0703125,62158.1015625,6100
2023-05-11 00:00:00+00:00,62027.8984375,62110.9296875,61578.1484375,61857.69140625,7000
2023-05-15 00:00:00+00:00,61932.46875,62475.94921875,61847.41015625,62474.109375,5900
2023-05-16 00:00:00+00:00,61560.640625,61979.94140625,61340.1015625,61932.3203125,6700
2023-05-17 00:00:00+00:00,61431.73828125,61955.8984375,61349.33984375,61937.859375,8200
2023-05-18 00:00:00+00:00,61729.6796875,61784.609375,61251.69921875,61556.25,6100
2023-05-22 00:00:00+00:00,61981.7890625,62245.19140625,61914.3984375,62098.16015625,8400
2023-05-23 00:00:00+00:00,61773.78125,62154.140625,61708.1015625,61834.28125,5900
2023-05-24 00:00:00+00:00,61872.62109375,61934.01171875,61484.66015625,61706.12890625,8400
2023-05-25 00:00:00+00:00,62501.69140625,62529.828125,61911.609375,61985.359375,9200
2023-05-30 00:00:00+00:00,62622.23828125,62876.76953125,62401.01953125,62839.96875,7300
2023-05-31 00:00:00+00:00,62428.5390625,62762.41015625,62359.140625,62736.46875,8000
2023-06-01 00:00:00+00:00,62547.109375,62719.83984375,62379.859375,62601.96875,6300
2023-06-05 00:00:00+00:00,62792.87890625,62867.94921875,62554.2109375,62738.3515625,8100
2023-06-06 00:00:00+00:00,63142.9609375,63196.4296875,62841.94921875,62917.390625,6900
2023-06-07 00:00:00+00:00,62848.640625,63321.3984375,62789.73046875,63140.171875,11000
2023-06-08 00:00:00+00:00,62625.62890625,62992.16015625,62594.73828125,62810.6796875,41400
2023-06-12 00:00:00+00:00,63143.16015625,63177.46875,62777.0390625,62779.140625,5500
2023-06-13 00:00:00+00:00,63228.51171875,63274.03125,63013.51171875,63115.48046875,11900
2023-06-14 00:00:00+00:00,62917.62890625,63310.9609375,62871.078125,63153.78125,6700
2023-06-15 00:00:00+00:00,63384.578125,63520.359375,62957.171875,62960.73046875,5500
2023-06-20 00:00:00+00:00,63523.1484375,63588.30859375,63315.62109375,63467.4609375,10600
2023-06-21 00:00:00+00:00,63238.890625,63601.7109375,63200.62890625,63601.7109375,7300
2023-06-22 00:00:00+00:00,62979.37109375,63240.62890625,62874.12109375,63124.28125,7300
2023-06-26 00:00:00+00:00,63416.03125,63467.5390625,63054.83984375,63151.8515625,4800
2023-06-27 00:00:00+00:00,63915.421875,64050.44140625,63554.8203125,63701.78125,6300
2023-06-29 00:00:00+00:00,64718.55859375,64768.578125,64068.44140625,64068.44140625,29700
2023-07-03 00:00:00+00:00,65479.05078125,65672.96875,65171.05859375,65503.8515625,6600
2023-07-05 00:00:00+00:00,65785.640625,65832.9765625,65328.2890625,65391.87890625,8600
2023-07-06 00:00:00+00:00,65280.44921875,65898.9765625,65175.73828125,65559.40625,14300
2023-07-10 00:00:00+00:00,65617.84375,65870.59375,65517.5703125,65598.6484375,9800
2023-07-11 00:00:00+00:00,65393.8984375,65811.640625,65320.25,65759.28125,7400
2023-07-12 00:00:00+00:00,65558.890625,66064.2109375,65452.1484375,65667.0703125,9500
2023-07-13 00:00:00+00:00,66060.8984375,66159.7890625,65610.8203125,65775.4921875,10800
2023-07-17 00:00:00+00:00,66795.140625,67007.0234375,66574.46875,66828.9609375,8200
2023-07-18 00:00:00+00:00,67097.4375,67171.3828125,66703.609375,66905.0078125,8500
2023-07-19 00:00:00+00:00,67571.8984375,67619.171875,66831.3828125,67074.34375,8300
2023-07-20 00:00:00+00:00,66684.2578125,67190.5234375,66533.7421875,66907.0703125,13200
