Date,Close,High,Low,Open,Volume
2010-05-13 00:00:00+00:00,52374.15734863281,53104.04006958008,52315.3356628418,52944.311767578125,4870640000
2010-05-17 00:00:00+00:00,51798.98529181816,52024.05459059449,50797.577351477,51779.85365061648,5922920000
2010-05-18 00:00:00+00:00,51862.77932546381,53151.94439447811,51696.19201090094,52694.766940294765,6170840000
2010-05-19 00:00:00+00:00,52117.441153801046,52548.38259994052,51444.851844979916,52328.70116871176,6765800000
2010-05-20 00:00:00+00:00,50276.85723150149,51954.17570531741,50276.38759332523,51954.17570531741,8328570000
2010-05-24 00:00:00+00:00,50976.90266770171,51750.82318270113,50931.79319059756,51505.355294442736,5224040000
2010-05-25 00:00:00+00:00,50586.812741043046,50620.723360061646,49020.73779177852,50275.48244107049,7329580000
2010-05-26 00:00:00+00:00,49894.62302239984,50959.84133148193,49784.364503894,50247.82896912843,4521050000
2010-05-27 00:00:00+00:00,51071.67987132259,51092.976062377915,49738.701084693894,49738.701084693894,5698460000
2010-06-01 00:00:00+00:00,50109.22535498813,51235.23607881926,50070.85186928557,50885.641455612145,5271480000
2010-06-02 00:00:00+00:00,51074.67022705078,51083.042724609375,49849.39636230469,49894.96545410156,5026360000
2010-06-03 00:00:00+00:00,51678.61241383664,51811.69893412478,51162.2200120911,51490.70335377194,4995970000
2010-06-07 00:00:00+00:00,49193.51065149531,50171.790075732395,49164.94503636472,49913.2875509765,5467560000
2010-06-08 00:00:00+00:00,49712.22145843506,49766.05410283664,48783.981188282836,49188.42028584145,6192750000
2010-06-09 00:00:00+00:00,49353.50476074219,50384.34454345703,49192.6875,49683.5625,5983200000
2010-06-10 00:00:00+00:00,50809.76840209961,50856.98635864258,49497.49841308594,49497.49841308594,5144780000
2010-06-14 00:00:00+00:00,50558.83388920594,51314.22727342229,50530.99502110295,50808.0016708374,4425830000
2010-06-15 00:00:00+00:00,51757.8232233841,51774.53014349518,50643.05412060395,50643.05412060395,4644490000
2010-06-16 00:00:00+00:00,51372.3743949295,51562.72632060852,51027.62209398346,51345.18287018128,5002600000
2010-06-17 00:00:00+00:00,51349.000324029475,51426.29397599492,50881.07661917573,51346.237028231844,4557760000
2010-06-21 00:00:00+00:00,51229.462262512185,52059.204219007865,51001.204857897945,51670.79811162874,4514360000
2010-06-22 00:00:00+00:00,50548.56087541208,51618.77670669556,50496.41114834603,51406.487826385535,4514380000
2010-06-23 00:00:00+00:00,50517.7703740783,50869.345231927466,50206.44148888998,50681.06387645425,4526150000
2010-06-24 00:00:00+00:00,49550.79243421927,50346.42364338692,49454.340508422814,50346.42364338692,4814830000
2010-06-28 00:00:00+00:00,49870.79104330903,50243.46470175171,49725.99207039643,50006.77483558655,3896410000
2010-06-29 00:00:00+00:00,48313.53713568114,49699.04050155636,48032.35607174691,49699.04050155636,6136700000
2010-06-30 00:00:00+00:00,47835.249129835516,48641.39060057374,47724.79310358735,48292.39216055907,5067080000
2010-07-01 00:00:00+00:00,47834.348383534234,48123.48417331232,47067.96973788296,48008.01627928158,6435770000
2010-07-06 00:00:00+00:00,48267.42053532414,48945.37579536438,47811.53213069915,48268.82467963407,4691240000
2010-07-07 00:00:00+00:00,49461.59802897647,49490.520802139305,47981.394391693175,47981.394391693175,4931220000
2010-07-08 00:00:00+00:00,49788.03048992157,49834.55049037933,49229.32483012695,49447.04093090212,4548460000
2010-07-12 00:00:00+00:00,50064.78733539581,50159.000994754024,49679.58207054902,49994.24322918244,3426990000
2010-07-13 00:00:00+00:00,51042.84073587041,51234.83250204474,50358.289488754235,50358.289488754235,4640460000
2010-07-14 00:00:00+00:00,50870.6493768082,51052.264797271695,50522.73932470707,50891.08465546416,4521050000
2010-07-15 00:00:00+00:00,51205.61592443846,51307.42443440249,50460.75319254305,51111.281010787934,4552470000
2010-07-19 00:00:00+00:00,50616.5625,50779.572692871094,50137.44680786133,50408.66134643555,4089500000
2010-07-20 00:00:00+00:00,50999.40235001221,51021.05271119997,49747.3415072998,50107.42815413512,4713280000
2010-07-21 00:00:00+00:00,50313.51297142636,51224.67755947262,50109.3609752655,51116.95986206364,4747180000
2010-07-22 00:00:00+00:00,51282.18769307248,51461.77433013916,50272.6446324829,50272.6446324829,4826900000
2010-07-26 00:00:00+00:00,52012.98560847808,52012.98560847808,51373.443366982974,51447.61209067656,4009650000
2010-07-27 00:00:00+00:00,52005.18647452397,52337.15168082435,51815.62804382015,52169.536181604024,4725690000
2010-07-28 00:00:00+00:00,51390.7990141632,51787.10416748654,51250.48890950624,51702.5437931763,4002390000
2010-07-29 00:00:00+00:00,51066.9328305237,51733.12581292726,50663.1333769653,51370.12338627316,4612420000
2010-08-02 00:00:00+00:00,51933.66754893679,52000.094794610515,51088.143366253,51088.143366253,4144180000
2010-08-03 00:00:00+00:00,51684.57523166388,51914.29176251963,51513.903890104964,51909.68008885626,4071820000
2010-08-04 00:00:00+00:00,51853.03955078125,51922.5,51495.158203125,51568.7626953125,4057850000
2010-08-05 00:00:00+00:00,51850.30778373778,51884.84978355467,51527.91578544676,51848.924754448235,3685560000
2010-08-09 00:00:00+00:00,51966.30842181668,52033.11927063111,51649.291562915314,51736.379656213336,3979360000
2010-08-10 00:00:00+00:00,51916.29285301827,52198.782730780076,51477.269291415345,52002.42877720343,3979360000
2010-08-11 00:00:00+00:00,50758.40610129852,52035.905952894595,50715.5469410019,52035.905952894595,4511860000
2010-08-12 00:00:00+00:00,50615.42142369691,50760.68883662112,50292.186177346855,50515.92889757082,4521050000
2010-08-16 00:00:00+00:00,50388.69531858154,50539.94777834229,49926.99977802858,50300.46376728639,3142450000
2010-08-17 00:00:00+00:00,50921.108007758856,51275.32768285647,50390.70872073248,50390.70872073248,3968210000
2010-08-18 00:00:00+00:00,50920.01770057855,51181.09518876858,50529.09737952147,50823.21502854256,3724260000
2010-08-19 00:00:00+00:00,49864.05760459229,50643.33267067373,49633.65969424322,50643.33267067373,4290540000
2010-08-23 00:00:00+00:00,49699.48270476563,50361.60719670961,49686.44370069215,49978.86070311768,3210950000
2010-08-24 00:00:00+00:00,49288.52602883056,49819.42512900382,49045.33574554697,49819.42512900382,4436330000
2010-08-25 00:00:00+00:00,49466.482189571485,49656.320132741705,48739.950672542676,49168.839776955545,4360190000
2010-08-26 00:00:00+00:00,48997.32610369939,49663.11840424966,48912.17446000362,49421.2281088708,3646710000
2010-08-30 00:00:00+00:00,49166.03037222661,49891.623513745144,49159.93665321171,49821.314012097195,2917990000
2010-08-31 00:00:00+00:00,49347.88904524781,49621.12448008545,48950.50474256836,49232.67274183594,4038770000
2010-09-01 00:00:00+00:00,50395.53197065741,50442.64892776497,48969.43823504634,48969.43823504634,4396880000
2010-09-02 00:00:00+00:00,50798.65719894413,50798.65719894413,50346.17303407285,50358.75594381709,3704210000
2010-09-07 00:00:00+00:00,50945.252638574224,51447.31469259644,50913.059972663876,51447.31469259644,3107380000
2010-09-08 00:00:00+00:00,51117.23614313872,51321.45085138734,50814.40349872922,50814.40349872922,3224640000
2010-09-13 00:00:00+00:00,51865.437615097035,51956.50935980072,51471.5571160675,51471.5571160675,4521050000
2010-09-14 00:00:00+00:00,51727.552189270034,52016.389036035165,51472.85849146731,51730.323292749,4521050000
2010-09-15 00:00:00+00:00,51978.23237691494,52042.45105473325,51495.907075981144,51717.669335502665,3369840000
2010-09-16 00:00:00+00:00,51846.82585958857,51882.77958154306,51580.36651782226,51811.3279603729,3364080000
2010-09-20 00:00:00+00:00,52130.42719742283,52228.51130889589,51394.11974640051,51394.11974640051,3364080000
2010-09-21 00:00:00+00:00,51951.17582235113,52352.732745220885,51788.90834512934,52089.73524442129,4175660000
2010-09-22 00:00:00+00:00,51675.52805162594,52135.6627258081,51552.518118483946,51912.883445020765,3911070000
2010-09-23 00:00:00+00:00,51123.5223608627,51666.19825498201,51030.80813201144,51408.494753341656,3847850000
2010-09-27 00:00:00+00:00,51317.25068425294,51665.90792539064,51310.06034851074,51608.39620869141,3587860000
2010-09-28 00:00:00+00:00,51703.881924667396,51807.49912261963,51000.65209648898,51461.067268135026,4025840000
2010-09-29 00:00:00+00:00,51157.98125510104,51332.273340809625,50958.218270516954,51248.25592517853,3990280000
2010-09-30 00:00:00+00:00,50855.29311063234,51566.52228532592,50627.13076963136,51067.85948969331,4284160000
2010-10-04 00:00:00+00:00,50540.98566973116,51035.7143952637,50311.62214650726,50893.471137207,3604110000
2010-10-05 00:00:00+00:00,51537.30177116394,51626.54620782472,50646.19612530526,50646.19612530526,4068840000
2010-10-06 00:00:00+00:00,51259.071412394755,51363.359161839355,51032.81883519748,51252.00489650108,4073160000
2010-10-07 00:00:00+00:00,51186.25547337346,51443.054672142025,50892.32438919833,51341.3925121841,3910550000
2010-10-11 00:00:00+00:00,51693.59352863766,51842.647895922884,51547.208775646985,51693.59352863766,2505900000
2010-10-12 00:00:00+00:00,52054.765869140625,52179.808044433594,51429.09326171875,51810.46130371094,4076170000
2010-10-13 00:00:00+00:00,52236.95309724426,52515.40959722595,51936.32659718627,51936.32659718627,4969410000
2010-10-14 00:00:00+00:00,51727.46259347722,51951.326100925915,51414.57548432797,51904.170327615924,4969410000
2010-10-18 00:00:00+00:00,52328.63680534065,52364.85922327265,51879.87350607291,51980.57700409554,4450050000
2010-10-19 00:00:00+00:00,51684.350217102095,52249.11400751956,51409.944691851735,52249.11400751956,5600120000
2010-10-20 00:00:00+00:00,52075.11684125522,52285.9463126678,51569.908458511345,51569.908458511345,5027880000
2010-10-21 00:00:00+00:00,52167.49333210755,52572.80928148655,51765.716835914645,52148.04252610775,4625470000
2010-10-25 00:00:00+00:00,52463.68478393555,52929.19564819336,52424.744567871094,52424.744567871094,4221380000
2010-10-26 00:00:00+00:00,52642.418459533714,52707.68516099546,52290.76849627681,52608.67402478028,4203680000
2010-10-27 00:00:00+00:00,52524.42466592416,52586.16911406256,52046.909685608,52586.16911406256,4335670000
2010-10-28 00:00:00+00:00,52583.506733801216,52838.92172327265,52286.778760192916,52614.15392980352,4283460000
2010-11-01 00:00:00+00:00,52643.32466184022,53151.36771046184,52344.190477436874,52702.43855103478,4129180000
2010-11-02 00:00:00+00:00,52922.89160058135,53025.31959898071,52669.71193174133,52669.71193174133,3866200000
2010-11-03 00:00:00+00:00,52949.83118740842,52964.86307243351,52313.355492828414,52765.52063735202,4665480000
2010-11-08 00:00:00+00:00,53700.67686653137,53758.622510635294,53450.449001388624,53700.23743780516,3937230000
2010-11-09 00:00:00+00:00,53753.62015579222,54349.00954983523,53556.0384819489,54205.034552314784,4848040000
2010-11-10 00:00:00+00:00,53854.791500184685,53856.560826301575,53219.33910416113,53608.65558132017,4561300000
2010-11-11 00:00:00+00:00,53711.28009201959,53795.8127987748,53310.72494607698,53689.15009285882,3931120000
2010-11-15 00:00:00+00:00,53632.84935379028,54066.302797676995,53605.98364707641,53753.299549750984,3503370000
2010-11-17 00:00:00+00:00,53260.47893687291,53485.07742247917,53135.301758059766,53248.729095921386,3904780000
2010-11-18 00:00:00+00:00,53980.29192207754,54142.68513330817,53396.597023010254,53396.597023010254,4687260000
2010-11-22 00:00:00+00:00,54217.8309578076,54267.61915329099,53617.6431293115,54228.24056387693,3689500000
2010-11-23 00:00:00+00:00,53487.06721440889,54020.70253256988,53314.023650428746,54020.70253256988,4133070000
2010-11-24 00:00:00+00:00,54572.858985305764,54585.1556750061,53905.69686007686,53905.69686007686,3384250000
2010-11-29 00:00:00+00:00,54292.50895895995,54410.4387478577,53647.08399508055,54352.84370262455,3673450000
2010-11-30 00:00:00+00:00,54069.191335639916,54382.92021224974,53775.6117751007,54179.565308410674,4284700000
2010-12-01 00:00:00+00:00,55201.8219937454,55272.309582341,54310.68142575072,54310.68142575072,4548110000
2010-12-02 00:00:00+00:00,55249.802665925585,55266.08480321197,54584.01839776151,54584.01839776151,4970800000
2010-12-06 00:00:00+00:00,54933.9861384253,55054.3553859191,54823.95148585411,54967.6708870749,3527370000
2010-12-07 00:00:00+00:00,54836.23918056488,55342.59438407142,54813.834179878235,54993.0741853714,6970630000
2010-12-08 00:00:00+00:00,54658.46130371094,54687.38739013672,54267.75,54513.390869140625,4607590000
2010-12-09 00:00:00+00:00,55485.0,55561.9482421875,55208.24890136719,55356.30065917969,4522510000
2010-12-13 00:00:00+00:00,55758.67619053647,56040.5135732498,55753.28240992734,55851.27582589723,4361240000
2010-12-14 00:00:00+00:00,55759.80517553864,55984.3551747757,55606.21648465423,55771.03267550049,4132350000
2010-12-15 00:00:00+00:00,55474.178234370425,55879.26731014252,55419.389350279234,55759.35563696595,4407340000
2010-12-20 00:00:00+00:00,56328.106541689485,56469.03047885746,56076.52321178466,56268.48720867187,3548140000
2010-12-21 00:00:00+00:00,56783.19278921513,56838.408661190886,56549.20213383017,56549.20213383017,3479670000
2010-12-22 00:00:00+00:00,56874.39003992919,56899.24124615174,56698.18693571165,56698.18693571165,1285590000
2010-12-23 00:00:00+00:00,56491.81333676912,56573.61992385099,56369.55065158848,56525.975776313804,2515020000
2010-12-27 00:00:00+00:00,56601.875047463924,56641.934605296236,56329.11182033084,56472.246032522526,1992470000
2010-12-28 00:00:00+00:00,56758.79952009581,56821.48917861935,56655.51876187138,56785.40697769169,2478450000
2010-12-29 00:00:00+00:00,56627.11327803042,56753.869865875226,56582.16327726748,56582.16327726748,2214380000
2010-12-30 00:00:00+00:00,56503.96751608886,56648.158955523744,56433.88968691416,56574.03986186534,1970720000
2011-01-03 00:00:00+00:00,57002.6704503363,57195.39004212711,56364.01393902954,56364.01393902954,4286670000
2011-01-04 00:00:00+00:00,56663.62059704587,56838.493759838864,56327.264895422384,56786.298098724335,4796420000
2011-01-05 00:00:00+00:00,57317.54857873544,57365.589168746956,56814.66527307127,56968.22525143437,4764920000
2011-01-06 00:00:00+00:00,57590.75622999575,57786.06651656795,57436.14156515803,57701.071497537196,4844100000
2011-01-10 00:00:00+00:00,57593.32266998291,57673.60721890628,57249.96503326669,57642.76134152338,4036450000
2011-01-11 00:00:00+00:00,57746.68966527097,57872.19925403595,57526.4837223175,57660.59955646051,4050750000
2011-01-12 00:00:00+00:00,57994.221768938005,58035.26248998474,57529.2642560089,57529.2642560089,4226940000
2011-01-13 00:00:00+00:00,57653.66184268799,57785.694610794075,57505.90618889313,57744.380919528194,4310840000
2011-01-18 00:00:00+00:00,58845.70790906064,58892.967282632366,58624.870181359816,58763.91369278263,5284990000
2011-01-19 00:00:00+00:00,58096.61600039061,58671.27049847413,57960.65600130614,58667.64689010009,4743710000
2011-01-20 00:00:00+00:00,57995.77746562194,58135.75291492464,57588.077472488396,58022.50291683199,4935320000
2011-01-24 00:00:00+00:00,58846.813976942096,58896.50890506385,58465.24262906704,58502.627906460315,3902470000
2011-01-26 00:00:00+00:00,59139.29531410523,59281.14174788818,58926.75115232542,58926.75115232542,4730980000
2011-01-27 00:00:00+00:00,59064.09576686099,59143.633268196136,58830.93704102328,58971.83093376923,4309190000
2011-01-31 00:00:00+00:00,58953.169945401605,59001.30208489904,58512.20859718323,58512.20859718323,4167160000
2011-02-01 00:00:00+00:00,59887.61943695834,59945.78633052064,59042.61168736266,59042.61168736266,5164500000
2011-02-02 00:00:00+00:00,59216.0034313919,59378.569235289004,59151.97377950745,59301.37445283355,4098260000
2011-02-03 00:00:00+00:00,59407.694887619,59475.86988876341,58850.022490562405,59210.89838162996,4370990000
2011-02-07 00:00:00+00:00,60159.23688118905,60332.543947253376,59830.85592845455,59830.85592845455,3902270000
2011-02-08 00:00:00+00:00,60016.26608537743,60029.86129819183,59629.32243473362,59753.01785352174,3881530000
2011-02-09 00:00:00+00:00,59637.73423596192,59802.98478475958,59367.28616773989,59709.97313610837,3922240000
2011-02-10 00:00:00+00:00,59946.80226155091,59988.07231021114,59487.406555572525,59777.19371012878,4184610000
2011-02-14 00:00:00+00:00,60764.45038726553,60793.640176445246,60517.25858112797,60600.719219997525,3567040000
2011-02-15 00:00:00+00:00,60225.25191648863,60335.00090571586,60071.060814498924,60335.00090571586,3926860000
2011-02-16 00:00:00+00:00,60682.288557080086,60740.86923071137,60373.0493405899,60373.0493405899,1966450000
2011-02-17 00:00:00+00:00,60734.88757444313,60783.3668422699,60307.61182785034,60460.30631123809,1966450000
2011-02-22 00:00:00+00:00,59086.93032462895,60141.159934636205,58947.236004885286,60141.159934636205,1322780000
2011-02-23 00:00:00+00:00,59029.11309722904,59503.64005418401,58674.68668754585,59392.11536169425,1330340000
