Date,Close,High,Low,Open,Volume
2022-12-15 00:00:00+00:00,891955.2667713687,910027.823022902,889074.093744345,908629.2962532267,5536070000
2022-12-19 00:00:00+00:00,872430.878515318,886323.8373660296,868420.283358112,885783.6947662979,4631820000
2022-12-20 00:00:00+00:00,871000.4286928102,876149.3779959157,862718.2865604758,866357.6161222532,4707190000
2022-12-21 00:00:00+00:00,884989.1673079133,888641.7345099449,873405.9592308402,875290.064453125,4401420000
2022-12-22 00:00:00+00:00,868246.1799979806,878458.4585602283,854753.5599303246,877390.9918907285,5125070000
2022-12-27 00:00:00+00:00,858312.8374315202,868185.7309218049,857276.5511728227,867345.9342529401,3827290000
2022-12-28 00:00:00+00:00,845416.3192232028,862098.2093222737,844934.5364527479,855838.6709279492,3842970000
2022-12-29 00:00:00+00:00,868130.6722345054,870118.3110699803,853463.3604842797,855153.5735948011,4154100000
2023-01-03 00:00:00+00:00,859065.619961828,877763.7184254304,852629.4130964577,873545.7123600617,4780650000
2023-01-04 00:00:00+00:00,865835.7267528027,870509.8040245101,855808.7133172229,866585.8104495406,5085380000
2023-01-05 00:00:00+00:00,851898.1034670621,859171.0598304197,851072.2457942963,858930.487409614,4764270000
2023-01-09 00:00:00+00:00,875031.1119670719,889149.9986091703,873671.1101791337,877207.1791038662,5132190000
2023-01-10 00:00:00+00:00,882830.3925248235,882915.8630384505,870253.5468891263,871743.4624623507,4710680000
2023-01-11 00:00:00+00:00,892433.0856599659,892495.9879127368,878641.3083268106,881274.9116449803,5284390000
2023-01-12 00:00:00+00:00,898039.5387859493,900215.0580844879,881388.3261262849,895440.3950992674,5681240000
2023-01-17 00:00:00+00:00,905944.6424350888,910054.2243307084,900197.0646665245,903894.3168640137,5138410000
2023-01-18 00:00:00+00:00,893275.6715594232,914994.0959224105,892871.3082767278,910717.2715114802,5288630000
2023-01-19 00:00:00+00:00,883765.3890907466,890300.6278507411,879880.9556552768,886870.6136407703,4660800000
2023-01-23 00:00:00+00:00,920244.4532291293,923571.7443313599,902398.9722958356,904659.0250504166,5997810000
2023-01-24 00:00:00+00:00,923606.9438020885,927182.7072253078,919400.6033243984,921053.1226471066,5670860000
2023-01-26 00:00:00+00:00,938292.520516932,938589.1616945714,924337.650370881,933890.5787486136,5732890000
2023-01-30 00:00:00+00:00,928686.6673144475,941687.1938304082,928257.1583442762,938347.8332252204,5122320000
2023-01-31 00:00:00+00:00,945066.4452980384,945185.5487691909,929877.924516581,929895.0531094223,5695150000
2023-02-01 00:00:00+00:00,966201.6306502819,973372.6556328535,940363.6141063571,946317.1363283694,6336040000
2023-02-02 00:00:00+00:00,996932.6468741894,1002548.5540681183,982496.0174047053,985847.0173138976,7038210000
2023-02-06 00:00:00+00:00,977457.4550909847,984525.5986606479,973842.8034341633,978852.0048038363,5538350000
2023-02-07 00:00:00+00:00,1002476.6614110991,1005491.4001001045,979552.7190176323,984060.3610897064,5720240000
2023-02-08 00:00:00+00:00,985498.9872151017,1000878.2334151715,983808.5961043239,998621.9006533474,5052870000
2023-02-09 00:00:00+00:00,974520.7959069312,997779.5163646191,970844.9505387098,997625.7406344116,5536290000
2023-02-13 00:00:00+00:00,981227.2772997022,982805.7413295507,967030.1258904934,970277.7860190868,4752880000
2023-02-14 00:00:00+00:00,987877.2882071435,991156.3403328955,971391.606014058,975326.5976233929,5032430000
2023-02-15 00:00:00+00:00,1000260.8047474027,1000318.8282521218,984203.5888389349,986548.7257193476,5056640000
2023-02-16 00:00:00+00:00,980924.1290429235,996190.0429395437,980719.7895440161,984273.3091810048,5159410000
2023-02-21 00:00:00+00:00,950384.4876483455,966249.1635366753,950291.8567548394,962629.5326326266,5002540000
2023-02-22 00:00:00+00:00,953489.6364578605,959741.4491437376,948360.4959076792,954329.010687612,4671270000
2023-02-23 00:00:00+00:00,960094.2544278502,964118.399609685,947021.1620275378,963948.5225365162,4714580000
2023-02-27 00:00:00+00:00,950819.0781091452,958965.7715371847,948963.3020278811,954982.3876133859,4494000000
2023-02-28 00:00:00+00:00,946823.3002029285,954484.3496370614,945157.8301083818,946452.1733494475,5340950000
2023-03-01 00:00:00+00:00,940347.9074087441,948571.7435684204,937901.0441968516,945975.3457919806,4927530000
2023-03-02 00:00:00+00:00,944777.6923222244,946805.9945238531,929169.826392509,929182.9459662735,5313760000
2023-03-07 00:00:00+00:00,943808.2576659322,958184.3364571035,942310.3381215036,955321.1110895872,5422820000
2023-03-08 00:00:00+00:00,950095.5721435547,952166.3527795672,942852.4886741638,948215.2302283645,5085970000
2023-03-09 00:00:00+00:00,929342.1614018828,956289.6718299463,927836.5439672768,949010.3597226664,5061790000
2023-03-13 00:00:00+00:00,917014.9379628003,928316.1778317988,900128.3084035888,904935.9775002673,6201490000
2023-03-14 00:00:00+00:00,941878.4025247246,945081.8959009945,930074.525041759,936074.5758988559,5533120000
2023-03-15 00:00:00+00:00,941078.3386107981,942218.3097168803,924978.7283426821,929318.6239834428,5912430000
2023-03-16 00:00:00+00:00,969203.0193167925,970569.4438787699,940104.4606010914,941707.4811397791,5498920000
2023-03-20 00:00:00+00:00,963617.31255088,965268.7784798071,953313.1000984833,958570.3875368461,4970630000
2023-03-21 00:00:00+00:00,978804.2155523747,980376.3787600398,967646.2653147578,970937.5160919875,4829870000
2023-03-22 00:00:00+00:00,964837.3024833202,993280.6940722466,964580.1479411125,980342.5506591797,4981590000
2023-03-23 00:00:00+00:00,972764.6779489219,987230.629112497,964274.3524555564,974738.6887000799,4917460000
2023-03-27 00:00:00+00:00,967573.9573965371,978621.182761915,965124.7723987475,975770.7987005636,4330320000
2023-03-28 00:00:00+00:00,962643.5067785829,965657.2675899714,955984.1063914374,965657.2675899714,4036910000
2023-03-30 00:00:00+00:00,986311.8954826966,988883.308862187,981377.6873821542,986063.9904512241,4738880000
2023-04-04 00:00:00+00:00,995751.1630301327,1003827.1214848161,992095.3704574928,1002497.72778745,4298760000
2023-04-05 00:00:00+00:00,983142.6691990346,990509.1256141663,977815.039075166,990100.175922364,4378590000
2023-04-10 00:00:00+00:00,990723.0145237595,990771.3722159415,977592.4599730521,981767.8744807988,4334070000
2023-04-11 00:00:00+00:00,987457.571658045,992331.6859775782,985776.8177092671,991426.5104925036,4676960000
2023-04-12 00:00:00+00:00,977735.8727496862,994550.9226226807,976686.7930544913,992614.2032067478,4909770000
2023-04-17 00:00:00+00:00,996978.0042577162,997084.5930517018,989300.8082299083,992919.7019941509,4823180000
2023-04-18 00:00:00+00:00,997891.0164782703,1005446.5471807122,994345.6229058802,1004554.0246582255,4851810000
2023-04-19 00:00:00+00:00,1001027.6108080745,1003816.399340719,993035.6353666484,993324.6298302412,4972700000
2023-04-20 00:00:00+00:00,990583.0725871623,998501.487400502,986672.3956924975,988900.8686743379,4590530000
2023-04-24 00:00:00+00:00,985272.5522569194,990705.898508206,978978.0782171711,986604.2508511618,4854050000
2023-04-25 00:00:00+00:00,967432.0202992857,983116.9973723069,967399.9923305213,981341.8472035453,4806020000
2023-04-26 00:00:00+00:00,969293.4085112363,978585.4500302821,967553.4663905501,974107.9137991965,5281970000
2023-04-27 00:00:00+00:00,992811.4696458727,993773.8065286726,977168.145435527,978904.0568055958,5253710000
2023-05-01 00:00:00+00:00,998681.6247019619,1002665.745405972,996104.1246048957,998473.1151978895,5168430000
2023-05-02 00:00:00+00:00,987928.4055003226,998238.2719898522,982589.9493486285,997538.2015798688,5501410000
2023-05-03 00:00:00+00:00,983431.4791097045,998742.308119446,983196.7609296143,989295.9196276367,5782160000
2023-05-04 00:00:00+00:00,977847.6020741612,983302.1519227177,974494.7680402324,980375.8536001146,4745780000
2023-05-08 00:00:00+00:00,1002457.9567381293,1003118.0042076856,996024.5705355853,1000393.6311212182,4216360000
2023-05-09 00:00:00+00:00,1000001.9775998071,1003005.3850370571,999551.2018880174,1001334.5802910104,4126780000
2023-05-10 00:00:00+00:00,1008142.3568872735,1010702.3537306115,997854.849572517,1006521.9588853419,4948260000
2023-05-11 00:00:00+00:00,1012174.3953085989,1013723.6376596019,1006175.3806406334,1011579.1681071371,4489490000
2023-05-15 00:00:00+00:00,1017245.0275009498,1018165.6272312552,1008865.3124412149,1011976.6647717208,3979290000
2023-05-16 00:00:00+00:00,1015783.5973455235,1020783.8828727677,1014258.63000682,1014466.8613836095,4067510000
2023-05-17 00:00:00+00:00,1030675.7989882231,1031788.8780668974,1017026.0870572925,1021442.1703290641,4501820000
2023-05-18 00:00:00+00:00,1049685.5152187347,1050484.6525878906,1035077.9110116959,1035211.1275019646,4532890000
2023-05-22 00:00:00+00:00,1053598.5873267204,1056534.7496452928,1048171.8514671028,1048932.2399400622,4278920000
2023-05-23 00:00:00+00:00,1041126.685174942,1053518.0207121223,1040644.2359673381,1048804.8319348171,4347440000
2023-05-24 00:00:00+00:00,1032611.0696867108,1036372.0389787108,1026960.8516506851,1032423.2675861567,4088270000
2023-05-25 00:00:00+00:00,1050666.6650772989,1053879.5474234074,1042955.084863387,1051357.6101238653,4651640000
2023-05-30 00:00:00+00:00,1076331.8405547142,1087647.9880302548,1072254.7330269217,1083911.467109561,4843470000
2023-05-31 00:00:00+00:00,1069319.0533914492,1077072.3759288639,1065523.000327088,1072054.4849348292,5905760000
2023-06-01 00:00:00+00:00,1077905.4774752855,1081266.4486486316,1061668.1219527423,1065027.4861592352,4610310000
2023-06-05 00:00:00+00:00,1091576.1181852818,1099927.9598600268,1088731.173911184,1092322.9090067148,4344280000
2023-06-06 00:00:00+00:00,1095532.9535713494,1097991.144083038,1086392.5623777807,1089193.1509056687,4810910000
2023-06-07 00:00:00+00:00,1082702.0106357336,1103934.863113761,1081428.0459415913,1098429.1410917044,5270600000
2023-06-08 00:00:00+00:00,1092022.9244311452,1092854.412904352,1080693.9946774244,1081691.2652934194,4280160000
2023-06-12 00:00:00+00:00,1108416.7438567132,1108745.2885679305,1095297.1478554755,1097255.952972941,4722680000
2023-06-13 00:00:00+00:00,1116953.9258655906,1118688.6138768643,1108714.1979928985,1116395.1708511189,5522100000
2023-06-14 00:00:00+00:00,1117984.5651077628,1120877.4525139034,1103996.6941406429,1113396.5350978523,5772550000
2023-06-15 00:00:00+00:00,1128987.9818356633,1132702.6906401366,1110848.3991222307,1111791.1950645521,5667520000
2023-06-20 00:00:00+00:00,1120605.689569153,1124204.2807757258,1111959.638413757,1118555.894609131,5237710000
2023-06-21 00:00:00+00:00,1106390.5076362789,1117564.879294157,1103009.6206419766,1116114.4987788498,5194640000
2023-06-22 00:00:00+00:00,1116610.0076576322,1116711.5267855227,1101123.1006993502,1101274.6993970275,4499550000
2023-06-26 00:00:00+00:00,1093620.668249458,1113120.9971458912,1093509.1105787158,1104524.24931854,4430600000
2023-06-27 00:00:00+00:00,1111543.2150674164,1113439.8283999711,1096070.1013821214,1097897.0481071472,5053660000
2023-06-29 00:00:00+00:00,1115513.8704464883,1117746.3373923674,1111322.2540532202,1115598.4305523261,4388140000
2023-07-03 00:00:00+00:00,1132285.6967107058,1134114.8486360312,1128732.3914304972,1130804.9127557576,2902300000
2023-07-05 00:00:00+00:00,1136350.5714487284,1140705.0672569275,1134092.941022873,1134739.702494219,5339340000
2023-07-06 00:00:00+00:00,1132192.2862897813,1133059.657112956,1122939.6033859253,1130051.0580280423,6113080000
2023-07-10 00:00:00+00:00,1129398.3686312437,1129970.2431646585,1121095.4692787826,1126088.2498726547,5275390000
2023-07-11 00:00:00+00:00,1133880.3522753716,1135044.6532392502,1124208.2613945007,1129686.9697451591,4840950000
2023-07-12 00:00:00+00:00,1141379.7784008086,1145028.0577258766,1135079.5736591518,1141107.5067974627,5230620000
2023-07-13 00:00:00+00:00,1159798.2316921353,1161867.827116482,1149435.2743364424,1150166.1815805584,5183560000
2023-07-17 00:00:00+00:00,1168963.401122108,1171380.9326446652,1160187.6983859837,1161165.0648609102,4593160000
2023-07-18 00:00:00+00:00,1178080.7343494073,1181614.1444970444,1163509.9460647926,1166476.1222133636,4824070000
2023-07-19 00:00:00+00:00,1178243.4757686555,1185508.42041222,1174884.7160764039,1181567.8560968116,5112420000
2023-07-20 00:00:00+00:00,1154350.1657665968,1174592.5346615314,1151666.9370824099,1171585.8660615683,5128020000
2023-07-24 00:00:00+00:00,1150215.230591096,1154410.68520765,1145164.002624236,1152077.302638732,4083070000
2023-07-25 00:00:00+00:00,1159148.1244232953,1163848.0108915567,1154883.4378224611,1154942.4995183349,3812470000
2023-07-26 00:00:00+00:00,1158090.8925097808,1163015.1064789146,1151095.9165185764,1157782.6037810147,4322000000
2023-07-27 00:00:00+00:00,1157376.446690105,1182920.0668136403,1153819.4437707067,1179539.3976663053,5115840000
2023-07-31 00:00:00+00:00,1179720.5172366798,1181767.355450958,1175339.9879322052,1179052.8535159677,4934440000
2023-08-01 00:00:00+00:00,1175670.032022655,1177752.3905548602,1170050.8710766584,1174930.8739162683,4633770000
2023-08-02 00:00:00+00:00,1156069.6366388127,1169340.0093628317,1151218.1042621657,1169247.4191665947,5481960000
2023-08-03 00:00:00+00:00,1155645.6502982378,1161652.5245064497,1149157.8348681927,1150681.9067986012,6036970000
2023-08-07 00:00:00+00:00,1158012.8228814155,1158240.3807026893,1147298.5343845934,1156196.4815643802,4892330000
2023-08-08 00:00:00+00:00,1150246.5332376957,1151523.9966842532,1140720.976163745,1149511.6883684695,5284550000
2023-08-09 00:00:00+00:00,1137093.0212534666,1151720.623049587,1135134.9002365172,1151643.5832839906,5591360000
2023-08-10 00:00:00+00:00,1137504.1659556031,1154823.413783431,1133241.5884847045,1144149.6662216187,5299080000
2023-08-15 00:00:00+00:00,1134024.2646921426,1145998.460943997,1132434.4755531102,1144792.1450641751,4473320000
2023-08-16 00:00:00+00:00,1121587.760976255,1135712.2831892967,1121454.6142914891,1131454.6781498194,6243760000
2023-08-17 00:00:00+00:00,1106614.1798865795,1124742.9173702002,1105494.0570397675,1124095.5783896148,5280180000
2023-08-21 00:00:00+00:00,1121831.9672554433,1123433.6066547409,1107536.4448250234,1109337.507931009,4363070000
2023-08-22 00:00:00+00:00,1121977.243530929,1129694.7047245502,1120191.9787743688,1129294.3465688825,4282430000
2023-08-23 00:00:00+00:00,1132598.3361539617,1135567.4464645386,1117030.3572505116,1117030.3572505116,4127850000
2023-08-24 00:00:00+00:00,1112681.3508217782,1143318.2299226671,1112587.9757207036,1143286.755169496,4383820000
2023-08-28 00:00:00+00:00,1133297.717590779,1135848.798750043,1126807.2425474226,1132489.860418886,3666680000
2023-08-29 00:00:00+00:00,1150286.2448651344,1151610.2686489,1128284.8929107562,1129123.938101381,4748180000
2023-08-30 00:00:00+00:00,1159402.527500026,1162008.4785243869,1151536.9440195486,1154643.9431783855,4364600000
2023-08-31 00:00:00+00:00,1160445.030946523,1167034.8346595168,1158420.200249076,1160988.2801761925,4568610000
2023-09-05 00:00:00+00:00,1164946.0380169228,1168261.124632582,1158689.6710865647,1162751.7211940065,4379790000
2023-09-06 00:00:00+00:00,1154985.768124655,1165765.9753699452,1149153.6034799516,1164671.921091333,4215320000
2023-09-07 00:00:00+00:00,1144473.25069651,1146620.8651604503,1135619.6554010361,1138336.7100148648,4320830000
2023-09-11 00:00:00+00:00,1154395.6733713746,1156019.709632814,1145043.0064904094,1151587.265129149,4538870000
2023-09-12 00:00:00+00:00,1141047.2343001217,1152644.3647097647,1140225.4381892234,1148116.2341601402,4595490000
2023-09-13 00:00:00+00:00,1145654.911847949,1150214.815883875,1139039.082340479,1142344.081347406,4840310000
2023-09-14 00:00:00+00:00,1156256.2051294371,1158873.299227059,1146675.599079281,1153243.1049726158,4649010000
2023-09-19 00:00:00+00:00,1137957.048623599,1140199.982565567,1129694.0952554718,1135565.192382373,4453460000
2023-09-20 00:00:00+00:00,1119109.5674442574,1140602.4861185476,1118955.8889538422,1139144.3255318254,4782440000
2023-09-21 00:00:00+00:00,1096152.8844473362,1107612.6061728,1096035.104333818,1104780.1361026168,5014890000
2023-09-25 00:00:00+00:00,1101895.1301196218,1102435.6248760968,1090327.601776123,1093693.5721969977,4100290000
2023-09-26 00:00:00+00:00,1088181.7390203401,1099470.339584671,1085665.2885947675,1097956.8087419942,4693540000
2023-09-27 00:00:00+00:00,1089622.3217170537,1094908.6700112969,1078829.2150036693,1091495.7265065163,4841410000
2023-09-28 00:00:00+00:00,1098254.1202627346,1104051.7949918583,1083598.0158124045,1085117.1005085334,4648390000
2023-10-02 00:00:00+00:00,1109327.6553597152,1114017.5169532076,1100684.1649798602,1101842.8931727707,4554700000
2023-10-03 00:00:00+00:00,1086937.0190137029,1105295.0414274335,1082703.1094683409,1101103.559571743,4684310000
2023-10-04 00:00:00+00:00,1104542.3489970565,1106440.8319148421,1090898.306928575,1092601.5303567052,4308070000
2023-10-05 00:00:00+00:00,1100219.0269092023,1102828.09499228,1089211.7212346792,1100908.9645753056,4167470000
2023-10-09 00:00:00+00:00,1122836.7541142553,1124923.4720976278,1105619.8060266674,1109678.3387351409,3835930000
2023-10-10 00:00:00+00:00,1129110.4525661767,1137168.2521176562,1123197.1611677036,1124362.665333353,4301350000
2023-10-11 00:00:00+00:00,1136731.255915761,1137682.4929442257,1127544.8498960584,1133363.44611682,4160440000
2023-10-12 00:00:00+00:00,1130222.0822376683,1141872.150428228,1123339.5994285718,1138402.612818189,4858620000
2023-10-16 00:00:00+00:00,1128849.2050878704,1131350.9588344023,1118797.827867791,1119350.2433048561,4308690000
2023-10-17 00:00:00+00:00,1126878.1860923767,1132581.7904701233,1112805.7066894472,1117396.0576522797,4417640000
2023-10-18 00:00:00+00:00,1108663.1108926684,1124104.4759421647,1105415.6354745775,1119103.318260789,4617140000
2023-10-19 00:00:00+00:00,1096065.5732146502,1114232.0166428685,1093667.5273525417,1110081.6650456935,5014790000
2023-10-24 00:00:00+00:00,1090448.9211706743,1092981.669944398,1080737.646602437,1085894.560398981,4604720000
2023-10-25 00:00:00+00:00,1066353.6353586689,1084759.3608875573,1064946.388576679,1084538.194260098,4599850000
2023-10-26 00:00:00+00:00,1048993.9344795048,1067526.7309181392,1044684.0650413334,1063431.7368395627,4894900000
2023-10-30 00:00:00+00:00,1066814.0340515077,1071274.9402578995,1058646.1191048995,1063560.015458174,4149320000
2023-10-31 00:00:00+00:00,1070463.3470857888,1071143.05955033,1057619.0103381202,1065080.7174195424,4315630000
2023-11-01 00:00:00+00:00,1087722.6109281555,1088634.5125200003,1072210.606145449,1073198.221674867,4545120000
2023-11-02 00:00:00+00:00,1132585.2627124488,1133265.8995444775,1122655.8354261816,1127158.388257444,4962950000
2023-11-06 00:00:00+00:00,1124201.4984449819,1126932.4106135145,1117316.8029260188,1123810.6372499317,4345850000
2023-11-07 00:00:00+00:00,1135147.3865497336,1138110.0857638493,1124885.9501429126,1128150.81964501,4354460000
2023-11-08 00:00:00+00:00,1136160.44608891,1139028.641560167,1129765.6715117097,1136976.9230778515,4685550000
2023-11-09 00:00:00+00:00,1125223.947295174,1139901.0622924566,1123939.842966497,1139558.1956281513,5313970000
2023-11-14 00:00:00+00:00,1172618.598319739,1175087.8771276176,1165027.6296760142,1166045.1753390133,5332490000
2023-11-15 00:00:00+00:00,1170359.1667655706,1177870.7031466067,1166779.3698053658,1173963.0316306353,5063830000
2023-11-16 00:00:00+00:00,1174062.6112374365,1175458.498470053,1167417.7070899457,1170170.3255494684,4545180000
2023-11-20 00:00:00+00:00,1189779.9000866488,1191884.637154676,1177258.682944201,1177304.4769992828,4561810000
2023-11-21 00:00:00+00:00,1183173.5694517195,1186299.7792243958,1178701.5922810659,1184610.8773492873,4128600000
2023-11-22 00:00:00+00:00,1188998.1616840363,1196811.821352005,1185728.4706821442,1190495.0472564697,3855240000
2023-11-27 00:00:00+00:00,1186483.4060906768,1191873.056823805,1183502.471900493,1186340.941552028,4205880000
2023-11-28 00:00:00+00:00,1190591.7898755074,1192417.5050325394,1183419.1048710346,1185829.185648203,4474400000
2023-11-29 00:00:00+00:00,1189416.14211528,1203157.5631121472,1188531.861393921,1198477.0257444456,4890220000
2023-11-30 00:00:00+00:00,1185475.1488237157,1190723.3301395848,1177211.2895446345,1188710.8708587214,5678070000
2023-12-04 00:00:00+00:00,1180496.6009078622,1181497.6621216536,1169930.2770813704,1179096.0254119635,6270020000
2023-12-05 00:00:00+00:00,1187017.8242511153,1191668.3275203109,1177996.2324095666,1178383.339884609,6179120000
2023-12-06 00:00:00+00:00,1178645.910771504,1193719.4173807353,1177962.7040966451,1193551.971943453,5167030000
2023-12-07 00:00:00+00:00,1194372.001261264,1195464.7705285996,1184450.5347588211,1185246.7475134134,5694310000
2023-12-11 00:00:00+00:00,1204104.0961034596,1204403.597124666,1195100.3262847662,1196398.4627839178,5607820000
2023-12-12 00:00:00+00:00,1211264.4297316521,1211264.4297316521,1198928.6967021301,1202064.0888723582,4950100000
2023-12-13 00:00:00+00:00,1228753.3797590062,1229553.1344040856,1210703.1128789485,1213885.5174116492,6732040000
2023-12-14 00:00:00+00:00,1229420.9351206347,1237254.796098955,1219482.5749540627,1232515.8299268708,8033170000
2023-12-18 00:00:00+00:00,1237720.758736506,1240480.273428753,1229998.772474885,1230181.3993435502,5866080000
2023-12-19 00:00:00+00:00,1246935.5717126057,1246983.7827007547,1240152.0259575397,1240270.0373662412,5757180000
2023-12-20 00:00:00+00:00,1227922.6929992586,1252131.3977677077,1227785.5594040602,1244160.4466886967,6294700000
2023-12-21 00:00:00+00:00,1245999.5157718211,1246577.3445798606,1235474.509588346,1242608.0038205534,5465640000
2023-12-26 00:00:00+00:00,1253786.718261242,1255999.8812413216,1249585.6235453486,1249970.7827809453,6120600000
2023-12-27 00:00:00+00:00,1255992.0485329628,1257231.5047506094,1252040.0531870127,1255200.1872661114,7480170000
2023-12-28 00:00:00+00:00,1256929.9616452605,1261503.8840521574,1256270.4919530004,1260839.37279135,5090570000
2024-01-02 00:00:00+00:00,1228564.6141060665,1238703.6307663992,1221612.1594679877,1237530.5066275522,5791170000
2024-01-03 00:00:00+00:00,1214903.679937318,1223426.7091713846,1213674.0130181462,1219004.9004303664,5449950000
2024-01-04 00:00:00+00:00,1208970.6098026782,1219174.5547243953,1208510.7329461724,1210797.8310635686,5289220000
2024-01-08 00:00:00+00:00,1234869.5313966274,1235129.9910353422,1211279.0861091018,1211634.27311486,6337770000
2024-01-09 00:00:00+00:00,1233943.172933124,1236983.6881597638,1222233.024610065,1224510.2682424262,5068410000
2024-01-10 00:00:00+00:00,1244443.556215763,1246816.9329845905,1233890.0463879108,1236799.6350109577,4404590000
2024-01-11 00:00:00+00:00,1242908.9919196442,1250665.236669384,1228810.3699532077,1247123.3517448828,5044690000
2024-01-16 00:00:00+00:00,1238279.8104633242,1243251.3743366152,1231606.3113207147,1235289.4277403206,6386180000
2024-01-17 00:00:00+00:00,1234338.5736745223,1235181.0668919832,1221925.937640518,1230944.3394667208,5181740000
2024-01-18 00:00:00+00:00,1252292.8214553297,1253221.0152067393,1240270.3283291906,1247208.1034671664,5587440000
2024-01-22 00:00:00+00:00,1276819.5390982702,1283349.7800053805,1274603.4215426221,1279542.6848682985,5456240000
2024-01-23 00:00:00+00:00,1281820.0688129887,1282352.6402426213,1274448.7057021558,1278950.7722747624,5207680000
2024-01-24 00:00:00+00:00,1288427.0103318244,1300673.0714675784,1287344.3194566667,1294975.737852417,4983210000
2024-01-29 00:00:00+00:00,1299023.0004927143,1299234.131840989,1284213.2850112393,1285941.3800798357,4979310000
2024-01-30 00:00:00+00:00,1289696.283593282,1298787.4184098542,1287598.2919259816,1297527.616477415,4719240000
2024-01-31 00:00:00+00:00,1260276.3488801569,1280351.4814228937,1259817.622276917,1273588.91630698,5875610000
2024-02-01 00:00:00+00:00,1275839.4208872244,1276710.6725801602,1263152.1729520932,1266901.1830994189,5046920000
2024-02-05 00:00:00+00:00,1294596.465984106,1297933.0539783537,1284138.5544240475,1295950.2299262881,4831020000
2024-02-06 00:00:00+00:00,1297165.6334838867,1300801.4203033447,1289374.6617279053,1299591.4661584496,4759640000
2024-02-07 00:00:00+00:00,1308913.5476631671,1310079.862166047,1299706.826307401,1303406.7941839993,4567580000
2024-02-08 00:00:00+00:00,1311076.986883968,1312700.677744031,1306550.2869021893,1308463.7922724485,5675850000
2024-02-12 00:00:00+00:00,1323462.8562254235,1334879.0528996587,1321414.084221594,1326623.2443149015,5458490000
2024-02-13 00:00:00+00:00,1299261.2836494595,1308790.243914798,1290617.0928882435,1294554.1024120376,5599860000
2024-02-14 00:00:00+00:00,1317492.5785256922,1318020.8810614645,1302937.0810662955,1311059.2457885593,5092660000
2024-02-15 00:00:00+00:00,1320897.6347800344,1321316.9862078503,1310396.8187617138,1317503.6536147818,6049100000
2024-02-20 00:00:00+00:00,1297683.0672767088,1305959.3857357576,1287531.236240387,1301756.0420462787,5595700000
2024-02-21 00:00:00+00:00,1290549.4733686447,1290782.1875534058,1279846.319513321,1286511.5546674728,4845740000
2024-02-22 00:00:00+00:00,1330466.310235396,1332141.6821197271,1316169.3985164464,1319092.1671805978,5653930000
2024-02-26 00:00:00+00:00,1324140.3219509125,1330659.0077228397,1323945.582101807,1327306.4228143618,5417630000
2024-02-27 00:00:00+00:00,1328556.6173331365,1329451.402722761,1320703.0732655078,1326790.2677679956,5423020000
2024-02-28 00:00:00+00:00,1322836.2892746627,1327466.4025155455,1320926.7796711475,1324611.3320754021,5581690000
2024-02-29 00:00:00+00:00,1334211.7097828835,1336204.9151789173,1320927.5872943476,1331510.4334932268,6265340000
2024-03-04 00:00:00+00:00,1342728.9724197984,1349485.0556819737,1342028.9066951573,1347426.3624623716,5725470000
2024-03-05 00:00:00+00:00,1321559.3569301069,1333828.4915211797,1315178.5681216791,1333013.4748329967,6356800000
2024-03-06 00:00:00+00:00,1328771.0503002182,1336812.4951099232,1322564.6459068358,1333782.262298584,5511370000
2024-03-11 00:00:00+00:00,1325628.1634759605,1331146.1283287331,1322216.3364945278,1328388.8025605604,4917620000
2024-03-12 00:00:00+00:00,1346441.9566151127,1347254.0569822267,1323871.6939434707,1334136.202824086,5100330000
2024-03-13 00:00:00+00:00,1340087.1288555264,1344686.984512493,1337235.1423081756,1343594.434866801,4839000000
2024-03-14 00:00:00+00:00,1335943.9114136249,1345617.7588723898,1328584.3196035624,1342625.0809193999,5450980000
2024-03-18 00:00:00+00:00,1334797.285081908,1346744.8620963693,1334028.0534179509,1339063.5541389287,5025040000
2024-03-19 00:00:00+00:00,1339638.450314954,1340367.633825481,1321828.6022997648,1328463.4358600378,4758740000
2024-03-20 00:00:00+00:00,1359355.049409777,1360021.9025609419,1339264.6283642948,1344104.2808457762,5298380000
2024-03-21 00:00:00+00:00,1362248.3061505258,1373628.4090007544,1361588.8980186135,1371832.839846477,5134740000
2024-03-25 00:00:00+00:00,1369636.8477675319,1374376.5394333005,1363889.7063110769,1365526.4754791558,4636940000
2024-03-26 00:00:00+00:00,1361013.2331084087,1374416.7957796901,1360783.8352679089,1371953.3757879585,5144260000
2024-03-27 00:00:00+00:00,1366826.1080472767,1369518.232718289,1356795.5100243539,1368929.7679289728,4768930000
2024-04-01 00:00:00+00:00,1367654.6529479623,1375480.1769254804,1361904.35249421,1367673.0617290735,4798390000
2024-04-02 00:00:00+00:00,1353646.4551904127,1354559.9712625444,1345043.8736065775,1350211.5924328715,4710280000
2024-04-03 00:00:00+00:00,1357105.5305055901,1362381.4156412333,1348088.6756894365,1348879.9078341946,5151500000
2024-04-04 00:00:00+00:00,1339741.8722608387,1374715.6459223032,1339531.4658176452,1370586.1035796404,5368700000
2024-04-08 00:00:00+00:00,1353460.742974393,1359259.6086379737,1350692.841956921,1356060.3971146941,4386700000
2024-04-09 00:00:00+00:00,1357108.6141588166,1360565.7546892762,1343335.887087509,1358949.5453517884,4869190000
